Bt.4995.2.S1_at,LOC100848433,uncharacterized LOC100848433,0,-3.11271348430865,-3.11271348430865,0.502747080474724,0.0125028616456162,0.00312534437848189,0.766803739833676,0.703409796423146,0.381656079652666
Bt.24376.1.S1_at,LOC788499 /// MTSS1,metastasis suppressor protein 1-like /// metastasis suppressor 1,0,3.01932761715182,3.01932761715182,0.502747080474724,0.0126719049163273,0.00394853919395999,0.771283546704366,0.703409796423146,0.403504809811857
Bt.29850.1.S1_at,CENP-A /// CENPA /// LOC104968683 /// LOC104971521 /// LOC782601,centromere protein-A /// centromere protein A /// histone H3-like centromeric protein A /// uncharacterized LOC104971521 /// histone H3-like centromeric protein A,0,-3.15181523457049,-3.15181523457049,0.502747080474724,0.0129680456018867,0.00283822486008156,0.783373688595144,0.703409796423146,0.37445330309187
Bt.3216.1.A1_at,ARMCX1,armadillo repeat containing// X-linked 1,0,2.92894865818098,2.92894865818098,0.502747080474724,0.0129951784649337,0.00496686781554967,0.779154426605467,0.703409796423146,0.4306632973936
Bt.24361.1.S1_at,ESF1,ESF1// nucleolar pre-rRNA processing protein// homolog (S. cerevisiae),0,-2.78769758465911,-2.78769758465911,0.502747080474724,0.0131774974278281,0.00711426828736084,0.784233272787423,0.703409796423146,0.487330963112198
Bt.23597.1.S1_at,NUPR1,nuclear protein// transcriptional regulator// 1,0,2.84719424924832,2.84719424924832,0.502747080474724,0.0132238108534546,0.00611729206470324,0.78120283904207,0.703409796423146,0.455393907942577
Bt.2568.1.S1_at,PLIN2,perilipin 2,0,2.78388216520397,2.78388216520397,0.502747080474724,0.013275373912484,0.00718267824296515,0.778524506082171,0.703409796423146,0.487330963112198
Bt.10988.1.S1_at,USP25,ubiquitin specific peptidase 25,0,2.82381753079988,2.82381753079988,0.502747080474724,0.013404312746844,0.00649051118059318,0.780389753296888,0.703409796423146,0.476861674385934
Bt.4767.1.S1_at,LYST,lysosomal trafficking regulator,0,2.78315884875683,2.78315884875683,0.502747080474724,0.0135185232289121,0.00719659637724623,0.781376856889314,0.703409796423146,0.487330963112198
Bt.13892.1.S1_at,CLIP4,CAP-GLY domain containing linker protein family// member 4,0,-2.93149691876694,-2.93149691876694,0.502747080474724,0.0136043214442186,0.0049337350331693,0.780719347222915,0.703409796423146,0.4306632973936
Bt.24844.1.S1_at,CENPE,centromere protein E// 312kDa,0,-2.79938640536621,-2.79938640536621,0.502747080474724,0.0136818995147751,0.00690414216079849,0.779602775195846,0.703409796423146,0.483161437807108
Bt.11406.1.A1_at,ZNF688,zinc finger protein 688,0,-2.94516639499501,-2.94516639499501,0.502747080474724,0.0138445782871741,0.00476671352729308,0.783316869650515,0.703409796423146,0.4306632973936
Bt.3339.1.S1_at,SEMA4A,sema domain// immunoglobulin domain (Ig)// transmembrane domain (TM) and short cytoplasmic domain// (semaphorin) 4A,0,-2.76433065983352,-2.76433065983352,0.502747080474724,0.013901809058819,0.00754985907667016,0.781054563725524,0.703409796423146,0.494877817315312
Bt.29915.1.S1_at,KLHL21,kelch-like family member 21,0,-2.7974229431187,-2.7974229431187,0.502747080474724,0.0140639507704164,0.00694133938490027,0.784677027168756,0.703409796423146,0.483161437807108
Bt.1116.1.A1_at,GABBR1,gamma-aminobutyric acid (GABA) B receptor// 1,0,-2.93287194192468,-2.93287194192468,0.502747080474724,0.0143263340970244,0.00491758579553336,0.793803784829136,0.703409796423146,0.4306632973936
Bt.17717.1.A1_at,USPL1,ubiquitin specific peptidase like 1,0,-2.81591821541875,-2.81591821541875,0.502747080474724,0.0144171368276403,0.00662360351748614,0.793363574660862,0.703409796423146,0.480360820258463
Bt.17079.1.S1_a_at,VGLL4,vestigial-like family member 4,0,-2.80058474257458,-2.80058474257458,0.502747080474724,0.0145544187770725,0.00688445741890487,0.795469668778268,0.703409796423146,0.483161437807108
Bt.28741.1.A1_at,TPX2,TPX2// microtubule-associated,0,-2.74416964973824,-2.74416964973824,0.502747080474724,0.014714568271871,0.00794512853001617,0.798788679827399,0.703409796423146,0.501748257336583
Bt.28185.1.S1_at,RACGAP1,Rac GTPase activating protein 1,0,-2.9018531378373,-2.9018531378373,0.502747080474724,0.0147686318581601,0.00532419054543143,0.79634285727433,0.703409796423146,0.4306632973936
Bt.1729.1.A1_at,FTL /// LOC100850238 /// LOC782921 /// LOC788801,ferritin// light polypeptide /// ferritin light chain /// ferritin// light polypeptide pseudogene /// ferritin light chain,0,2.73141383917257,2.73141383917257,0.502747080474724,0.0148291314953044,0.00820368795266779,0.794274371895433,0.703409796423146,0.50303514420595
Bt.23493.1.S1_at,THBS1,thrombospondin 1,0,-2.77414636082095,-2.77414636082095,0.502747080474724,0.0148444758643114,0.00736679677905416,0.789830705259855,0.703409796423146,0.492917634484213
Bt.9820.1.S1_at,NDC1,NDC1 transmembrane nucleoporin,0,-2.99282966486539,-2.99282966486539,0.502747080474724,0.0149157951057924,0.00422182136576987,0.788404171718229,0.703409796423146,0.405619606603582
Bt.22120.1.S1_at,KIF22,kinesin family member 22,0,-2.81653185162234,-2.81653185162234,0.502747080474724,0.0149473424697974,0.00661335027270971,0.784907803587031,0.703409796423146,0.480360820258463
Bt.10969.1.S1_at,ARL6IP1,ADP-ribosylation factor-like 6 interacting protein 1,0,-2.72561425501395,-2.72561425501395,0.502747080474724,0.0151171680625848,0.00831796522600925,0.788670893360997,0.703409796423146,0.503584308338526
Bt.5288.1.S1_at,TXN2,thioredoxin 2,0,-2.91156965449303,-2.91156965449303,0.502747080474724,0.0152767311054743,0.00519195581315102,0.791853478530605,0.703409796423146,0.4306632973936
Bt.21213.1.S1_at,SKIL,SKI-like proto-oncogene,0,-2.9143517081564,-2.9143517081564,0.502747080474724,0.0154458000458245,0.00515292431737091,0.795484831126053,0.703409796423146,0.4306632973936
Bt.8560.1.S1_at,SLC39A5,solute carrier family 39 (zinc transporter)// member 5,0,-2.71510351646372,-2.71510351646372,0.502747080474724,0.0154826667055209,0.00855451180807987,0.792304650500861,0.703409796423146,0.503584308338526
Bt.11246.1.A1_at,MECP2,methyl CpG binding protein 2,0,2.79840702056887,2.79840702056887,0.502747080474724,0.0155157954514202,0.0069219780624411,0.788974653264175,0.703409796423146,0.483161437807108
Bt.7587.1.S1_a_at,PCBP4,poly(rC) binding protein 4,0,2.7135765295508,2.7135765295508,0.502747080474724,0.0155276240861637,0.00858612086893928,0.784610248986165,0.703409796423146,0.503584308338526
Bt.20205.1.S1_at,UBE2F,ubiquitin-conjugating enzyme E2F (putative),0,2.94310557623901,2.94310557623901,0.502747080474724,0.0155345387546779,0.00479136144572723,0.780053649127487,0.703409796423146,0.4306632973936
Bt.1209.1.S1_at,LIMK2,LIM domain kinase 2,0,-2.94059395397372,-2.94059395397372,0.502747080474724,0.0155694981970976,0.00482215429151167,0.776953150599134,0.703409796423146,0.4306632973936
Bt.13202.1.A1_at,LDOC1L,leucine zipper// down-regulated in cancer 1-like,0,-2.84802522883944,-2.84802522883944,0.502747080474724,0.0155846562761164,0.00610536844441845,0.772908896626277,0.703409796423146,0.455393907942577
Bt.19819.1.A1_at,ASPM,asp (abnormal spindle) homolog// microcephaly associated (Drosophila),0,-2.76972744700562,-2.76972744700562,0.502747080474724,0.0157474963168519,0.00744625512578334,0.77619350376435,0.703409796423146,0.494047677869345
Bt.8441.2.S1_at,STBD1,starch binding domain 1,0,-2.90872022667242,-2.90872022667242,0.502747080474724,0.0157545079962509,0.00523215709011704,0.771804114611197,0.703409796423146,0.4306632973936
Bt.28637.1.S1_at,LOC101909956,myeloid-associated differentiation marker-like,0,-2.88759500191295,-2.88759500191295,0.502747080474724,0.0157891951848817,0.00552615560796943,0.768815520142497,0.703409796423146,0.437782377779996
Bt.14023.1.S1_at,FAM120A,family with sequence similarity 120A,0,-2.79694332504783,-2.79694332504783,0.502747080474724,0.0161264553972209,0.00695032001957074,0.780507219103157,0.703409796423146,0.483161437807108
Bt.21523.1.S1_at,CENPA /// LOC104968683 /// LOC782601,centromere protein A /// histone H3-like centromeric protein A /// histone H3-like centromeric protein A,0,-2.71943064438713,-2.71943064438713,0.502747080474724,0.0161378006336629,0.00845639707126755,0.77637933529739,0.703409796423146,0.503584308338526
Bt.12267.1.S1_at,MSANTD2,Myb/SANT-like DNA-binding domain containing 2,0,2.92504861158277,2.92504861158277,0.502747080474724,0.0161968911212748,0.00502026077294893,0.774583914082686,0.703409796423146,0.4306632973936
Bt.9240.1.A1_at,PPP6C,protein phosphatase 6// catalytic subunit,0,2.72992176105315,2.72992176105315,0.502747080474724,0.016238960467966,0.0082340064526194,0.772000555024543,0.703409796423146,0.50303514420595
Bt.7594.1.S1_at,SAT1,spermidine/spermine N1-acetyltransferase 1,0,2.68300518764517,2.68300518764517,0.502747080474724,0.0163456773440287,0.00927520931481829,0.772502854962419,0.703409796423146,0.507320269743485
Bt.15561.2.A1_s_at,CHAC1,ChaC glutathione-specific gamma-glutamylcyclotransferase 1,0,2.74660335627313,2.74660335627313,0.502747080474724,0.0163748715522655,0.00789735207840547,0.769356955069151,0.703409796423146,0.501548783691276
Bt.8318.1.S1_at,CD276,CD276 molecule,0,2.73183107445535,2.73183107445535,0.502747080474724,0.0164416047422784,0.00819491081346579,0.768001112651291,0.703409796423146,0.50303514420595
Bt.639.1.S1_at,CDC20,cell division cycle 20,0,-2.7583680785668,-2.7583680785668,0.502747080474724,0.0165409002225653,0.0076589661188845,0.768173164556902,0.703409796423146,0.497655711805669
Bt.12424.1.S1_at,PEX19,peroxisomal biogenesis factor 19,0,2.67681558333515,2.67681558333515,0.502747080474724,0.0165810864845033,0.00942085688221961,0.765613933918133,0.703409796423146,0.507320269743485
Bt.5434.1.S1_at,DAD1,defender against cell death 1,0,-2.70517438529872,-2.70517438529872,0.502747080474724,0.0165845745721211,0.00876369591434789,0.761399135532397,0.703409796423146,0.504949071745532
Bt.13484.1.A1_at,PPP1R3C,protein phosphatase 1// regulatory subunit 3C,0,2.77602991995712,2.77602991995712,0.502747080474724,0.0166464373065688,0.00733189320143335,0.759896990068526,0.703409796423146,0.492917634484213
Bt.18776.1.S1_at,KIAA0101,KIAA0101 ortholog,0,-2.7481706320685,-2.7481706320685,0.502747080474724,0.0166995543028203,0.00786605605133217,0.758014837385973,0.703409796423146,0.501548783691276
Bt.2404.1.S1_at,LAMTOR3,late endosomal/lysosomal adaptor// MAPK and MTOR activator 3,0,-2.71242944023762,-2.71242944023762,0.502747080474724,0.0167301533142908,0.0086095359860443,0.755137453654122,0.703409796423146,0.503584308338526
Bt.12912.1.S1_at,COL4A1,collagen// type IV// alpha 1,0,-2.69934672202011,-2.69934672202011,0.502747080474724,0.0167499013500772,0.00889421903795173,0.751805182577501,0.703409796423146,0.504949071745532
Bt.964.1.S1_at,TK1,thymidine kinase 1// soluble,0,-2.68179768955491,-2.68179768955491,0.502747080474724,0.0167682701147796,0.0093025345915223,0.748448373246879,0.703409796423146,0.507320269743485
Bt.23158.1.S1_at,CREBBP,CREB binding protein,0,2.67190940924527,2.67190940924527,0.502747080474724,0.0167823728785942,0.0095436533109472,0.744939295638619,0.703409796423146,0.507320269743485
Bt.1240.1.S1_at,DNASE2,deoxyribonuclease II// lysosomal,0,2.67516190725015,2.67516190725015,0.502747080474724,0.0167906808815536,0.0094619814688337,0.741212973619867,0.703409796423146,0.507320269743485
Bt.22783.1.S1_at,ENO1,enolase 1// (alpha),0,2.79811325656076,2.79811325656076,0.502747080474724,0.0168827658188652,0.00692774686885389,0.741205442000219,0.703409796423146,0.483161437807108
Bt.4560.1.S1_at,TKDP1,trophoblast Kunitz domain protein 1,0,-2.73131508863812,-2.73131508863812,0.502747080474724,0.0168908842726886,0.0082057470898862,0.737531639600469,0.703409796423146,0.50303514420595
Bt.26593.1.A1_at,UBQLN2,ubiquilin 2,0,-2.71065146465517,-2.71065146465517,0.502747080474724,0.0172331889788624,0.00864618552702923,0.748410746101557,0.703409796423146,0.503584308338526
Bt.1190.2.S1_at,PMCH,pro-melanin-concentrating hormone,0,-2.79621291519157,-2.79621291519157,0.502747080474724,0.0173951396684101,0.00696309518056681,0.751382487133235,0.703409796423146,0.483161437807108
Bt.22633.1.S1_at,C11H2orf68,chromosome 11 open reading frame// human C2orf68,0,2.66556890835604,2.66556890835604,0.502747080474724,0.0174118784118517,0.00970130327882013,0.748083561972629,0.703409796423146,0.507320269743485
Bt.2841.1.S1_at,WARS,tryptophanyl-tRNA synthetase,0,2.65137482611716,2.65137482611716,0.502747080474724,0.0174754303787312,0.010069164325364,0.746820315754851,0.703409796423146,0.507320269743485
Bt.2169.1.S1_at,FUCA1,fucosidase// alpha-L- 1// tissue,0,2.65640293959942,2.65640293959942,0.502747080474724,0.0174988721660658,0.00992964522905437,0.743865380251623,0.703409796423146,0.507320269743485
Bt.21263.2.S1_a_at,NIT2,nitrilase family// member 2,0,2.70104774082872,2.70104774082872,0.502747080474724,0.0175136912675985,0.0088564340258277,0.740576933894599,0.703409796423146,0.504949071745532
Bt.24740.1.A1_at,LOC101904203 /// LOC104968578,uncharacterized LOC101904203 /// uncharacterized LOC104968578,0,-2.66577228701865,-2.66577228701865,0.502747080474724,0.0176118122032042,0.00969626723200234,0.740826947279423,0.703409796423146,0.507320269743485
Bt.22622.2.S1_at,MED30,mediator complex subunit 30,0,2.6444612595706,2.6444612595706,0.502747080474724,0.0177904813629986,0.0102430533247904,0.7444449068243,0.703409796423146,0.507320269743485
Bt.4839.1.S1_at,PEBP1,phosphatidylethanolamine binding protein 1,0,-2.6821329976033,-2.6821329976033,0.502747080474724,0.0178067116887105,0.00929505458689972,0.741263320363499,0.703409796423146,0.507320269743485
Bt.24650.1.S1_a_at,PIN4,protein (peptidylprolyl cis/trans isomerase) NIMA-interacting// 4 (parvulin),0,2.75188540882915,2.75188540882915,0.502747080474724,0.017810314208386,0.00778800488539821,0.737591569195462,0.703409796423146,0.501548783691276
Bt.9923.1.S1_at,INPP5B,inositol polyphosphate-5-phosphatase// 75kDa,0,2.67708679700048,2.67708679700048,0.502747080474724,0.0180592329021145,0.00941435477220065,0.744064835374487,0.703409796423146,0.507320269743485
Bt.2853.1.S1_at,CHCHD8,coiled-coil-helix-coiled-coil-helix domain containing 8,0,2.63477720733737,2.63477720733737,0.502747080474724,0.0182770422218917,0.0105058699571424,0.749196839041636,0.703409796423146,0.507320269743485
Bt.1137.1.S1_at,LOC100849002,uncharacterized protein MGC39606,0,2.72186203694397,2.72186203694397,0.502747080474724,0.0183172309242549,0.00839933174948815,0.747032827881176,0.703409796423146,0.503584308338526
Bt.6706.1.S1_at,RBM8A,RNA binding motif protein 8A,0,2.62894896496687,2.62894896496687,0.502747080474724,0.0184393022719529,0.0106612684106376,0.748213234919992,0.703409796423146,0.507320269743485
Bt.21964.1.S1_at,ACCS,1-aminocyclopropane-1-carboxylate synthase homolog (Arabidopsis)(non-functional),0,-2.62621969340422,-2.62621969340422,0.502747080474724,0.0184751103257098,0.0107337678476602,0.745899054611304,0.703409796423146,0.507320269743485
Bt.28346.2.S1_a_at,NCAPH,non-SMC condensin I complex// subunit H,0,-2.73465975444451,-2.73465975444451,0.502747080474724,0.0185933555029031,0.00813418645501029,0.746919624128353,0.703409796423146,0.50303514420595
Bt.8319.1.S1_at,MTUS1,microtubule associated tumor suppressor 1,0,-2.85811394185312,-2.85811394185312,0.502747080474724,0.0186412348593617,0.00595335514046225,0.745117413983273,0.703409796423146,0.449138692174068
Bt.20540.1.S1_at,CD79B,CD79b molecule// immunoglobulin-associated beta,0,-2.76307842865634,-2.76307842865634,0.502747080474724,0.0187471114920828,0.00757218971428109,0.745639807021569,0.703409796423146,0.494877817315312
Bt.18843.1.A1_at,WNT5A,wingless-type MMTV integration site family// member 5A,0,2.88277752404267,2.88277752404267,0.502747080474724,0.0188920211809447,0.00559494441506692,0.747701890146727,0.703409796423146,0.437782377779996
Bt.27319.1.A1_at,CDCA8,cell division cycle associated 8,0,-2.62146129128872,-2.62146129128872,0.502747080474724,0.0189449603318548,0.010865941115157,0.746121621610967,0.703409796423146,0.507320269743485
Bt.6180.1.S1_at,FRG1,FSHD region gene 1,0,2.61787403711058,2.61787403711058,0.502747080474724,0.01895396910159,0.0109686411963662,0.74283507142473,0.703409796423146,0.507320269743485
Bt.3869.1.S1_at,ELOF1,elongation factor 1 homolog (S. cerevisiae),0,2.60937156198087,2.60937156198087,0.502747080474724,0.0190045264762347,0.0112146495653828,0.741200878310013,0.703409796423146,0.507320269743485
Bt.7337.2.S1_at,ARAP2,ArfGAP with RhoGAP domain// ankyrin repeat and PH domain 2,0,-2.70852645291535,-2.70852645291535,0.502747080474724,0.0190255933600126,0.00869196730695621,0.738437863940117,0.703409796423146,0.503641260296364
Bt.6105.1.S1_at,FAM65A,family with sequence similarity 65// member A,0,2.62851671035912,2.62851671035912,0.502747080474724,0.0190468726390818,0.0106729464062046,0.735709621053685,0.703409796423146,0.507320269743485
Bt.4371.1.S1_at,GADD45B,growth arrest and DNA-damage-inducible// beta,0,-2.7885155158841,-2.7885155158841,0.502747080474724,0.0190507635515352,0.00709918883219418,0.732339051658441,0.703409796423146,0.487330963112198
Bt.12477.1.S1_a_at,TPM2,tropomyosin 2 (beta),0,-2.60854965765043,-2.60854965765043,0.502747080474724,0.0190845747832573,0.0112376787800131,0.730145286452017,0.703409796423146,0.507320269743485
Bt.2508.1.S1_at,COL8A2,collagen// type VIII// alpha 2,0,-2.61972528669428,-2.61972528669428,0.502747080474724,0.0191338014610963,0.0109159551198208,0.728559290404809,0.703409796423146,0.507320269743485
Bt.18709.1.A1_s_at,METTL6,methyltransferase like 6,0,2.65640291680522,2.65640291680522,0.502747080474724,0.0191759253261711,0.00992964582089306,0.726719077942228,0.703409796423146,0.507320269743485
